graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,406,406.0,0,406,False,False,5313.89013671875,13167.272483397155,13592.496551894266,nan,nan,True,70,3825.2042930650987,4831.909135635894,0.2691999999999999,0.35039999999999993,5967.58203125,0.49953287839889526,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,407,407.0,0,407,False,False,5267.14111328125,11219.88407997504,11415.405905961534,nan,nan,True,63,3429.2901040678803,4831.909135635894,0.2674000000000001,0.3488,5869.4287109375,0.4995865225791931,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,408,408.0,0,408,False,False,5253.65576171875,11863.642488865806,12960.044908911765,nan,nan,True,86,4548.57442488458,4831.909135635894,0.26560000000000006,0.34719999999999995,8119.568359375,0.4984387159347534,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,409,409.0,0,409,False,False,5178.36279296875,11304.708102259952,12296.765411995137,nan,nan,True,82,4303.478359283444,4831.909135635894,0.26380000000000003,0.3456,5684.48828125,0.5002678036689758,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,410,410.0,0,410,False,False,5248.9609375,11218.346830173205,11403.635723483485,nan,nan,True,87,4819.723702203718,4831.909135635894,0.262,0.344,6322.10107421875,0.4991971552371979,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,411,411.0,0,411,False,False,5225.41748046875,11848.47988724856,12071.15868378622,nan,nan,True,91,4746.964783313276,4831.909135635894,0.2602,0.34240000000000004,13022.1259765625,0.49728575348854065,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,412,412.0,0,412,False,False,5264.6025390625,12879.125471901081,13014.64017424576,nan,nan,True,85,4605.209418692369,4831.909135635894,0.2584000000000001,0.3408,8045.0751953125,0.4984663426876068,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,413,413.0,0,413,False,False,5229.26513671875,11769.105854839461,12222.69909539125,nan,nan,False,94,5618.547358921179,4831.909135635894,0.25660000000000005,0.33919999999999995,19267.1875,0.5036882162094116,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,414,414.0,0,414,False,False,5272.21337890625,11913.15078842862,12168.792908409456,nan,nan,False,89,4901.392291043934,4831.909135635894,0.2548,0.3376,6988.5537109375,0.5011320114135742,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,415,415.0,0,415,False,False,5238.88232421875,13080.340698622042,13326.209086845383,nan,nan,True,83,4501.139783208909,4831.909135635894,0.253,0.33599999999999997,5703.7353515625,0.49980995059013367,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,416,416.0,0,416,False,False,5190.40380859375,12462.774801274847,13089.26152888179,nan,nan,True,87,4471.785511564481,4831.909135635894,0.2512,0.33440000000000003,10070.7861328125,0.49789154529571533,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,417,417.0,0,417,False,False,5270.884765625,10962.252464483996,12049.113180014716,nan,nan,False,97,5025.077548546857,4831.909135635894,0.24940000000000007,0.3328,8395.5146484375,0.49835851788520813,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,418,418.0,0,418,False,False,5237.33349609375,12854.623985308335,13098.46747127112,nan,nan,False,87,5016.732254954667,4831.909135635894,0.24760000000000004,0.33119999999999994,5786.29638671875,0.5003411173820496,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,419,419.0,0,419,False,False,5168.609375,11713.893992809984,12224.96267321399,nan,nan,False,91,4884.493897413168,4831.909135635894,0.24580000000000002,0.3296,5805.8974609375,0.4995402991771698,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,420,420.0,0,420,False,False,5152.20068359375,10615.510345154718,10742.068409463516,nan,nan,False,112,6484.627261895799,4831.909135635894,0.244,0.32799999999999996,8623.02734375,0.5017436742782593,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,421,421.0,0,421,False,False,5310.99951171875,12407.26853446317,12711.459880391489,nan,nan,False,99,5438.2205874400215,4831.909135635894,0.24219999999999997,0.3264,8786.310546875,0.5017452836036682,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,422,422.0,0,422,False,False,5192.2353515625,13260.970190139493,13686.499378006258,nan,nan,False,91,5237.8053939906895,4831.909135635894,0.24040000000000006,0.3248,8174.09521484375,0.5016003251075745,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,423,423.0,0,423,False,False,5287.89794921875,12353.32671972609,12931.02586852986,nan,nan,True,81,4534.73078772392,4831.909135635894,0.23860000000000003,0.32319999999999993,7652.37548828125,0.4986076354980469,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,424,424.0,0,424,False,False,5248.23779296875,11832.718588569678,12393.141763470336,nan,nan,True,72,3733.762807038525,4831.909135635894,0.2368,0.3216,5717.35302734375,0.5001943111419678,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,425,425.0,0,425,False,False,5238.271484375,12126.373148865117,12705.805759022081,nan,nan,True,80,4672.059933248349,4831.909135635894,0.235,0.31999999999999995,7000.654296875,0.4988435208797455,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,426,426.0,0,426,False,False,5308.025390625,13472.156365653897,13861.57674114692,nan,nan,True,87,4526.5702516509955,4831.909135635894,0.23319999999999996,0.3184,5874.13916015625,0.5003662109375,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,427,427.0,0,427,False,False,5283.57861328125,11635.171419549428,12023.81994962285,nan,nan,True,68,3285.8957380274264,4831.909135635894,0.23140000000000005,0.31679999999999997,10996.3173828125,0.497702032327652,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,428,428.0,0,428,False,False,5185.77001953125,11546.18764055981,11512.162543511651,nan,nan,True,75,4014.605276301117,4831.909135635894,0.22960000000000003,0.3151999999999999,7688.55029296875,0.49856036901474,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,429,429.0,0,429,False,False,5303.099609375,11357.636762888875,12093.345741624546,nan,nan,True,57,2769.941805618953,4831.909135635894,0.2278,0.3136,8695.908203125,0.4982793629169464,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,430,430.0,0,430,False,False,5207.830078125,11845.398870795438,11899.72426437557,nan,nan,True,83,4424.28916420822,4831.909135635894,0.22599999999999998,0.31199999999999994,6091.1015625,0.49933069944381714,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,431,431.0,0,431,False,False,5347.5166015625,9522.12002417594,10212.230770611048,nan,nan,True,50,2687.7047957906484,4831.909135635894,0.22419999999999995,0.3104,7116.33544921875,0.4988448917865753,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,432,432.0,0,432,False,False,5359.5703125,11111.406868733882,11292.633004817202,nan,nan,True,81,4552.964400023578,4831.909135635894,0.22240000000000004,0.30879999999999996,6116.25,0.4994320571422577,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,433,433.0,0,433,False,False,5261.08984375,11800.225032865406,12330.452203033636,nan,nan,False,87,4918.696587477196,4831.909135635894,0.22060000000000002,0.3071999999999999,10147.3017578125,0.5021091103553772,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,434,434.0,0,434,False,False,5329.109375,11328.012196913143,11553.205361428929,nan,nan,False,90,5353.331436816999,4831.909135635894,0.2188,0.3056,12635.41015625,0.5026217699050903,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,435,435.0,0,435,False,False,5349.96826171875,12475.75827601009,12615.913469227655,nan,nan,True,62,3562.1812086698355,4831.909135635894,0.21699999999999997,0.30399999999999994,5894.89404296875,0.4996711015701294,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,436,436.0,0,436,False,False,5252.08935546875,11635.335266837566,12500.097136288285,nan,nan,False,87,4856.9935230656365,4831.909135635894,0.21519999999999995,0.3024,5820.119140625,0.500369668006897,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,437,437.0,0,437,False,False,5353.28173828125,11655.785000502805,11954.915688180441,nan,nan,True,74,4073.797272639673,4831.909135635894,0.21340000000000003,0.30079999999999996,8809.142578125,0.49826112389564514,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,438,438.0,0,438,False,False,5244.564453125,12545.243332301477,13181.623035245128,nan,nan,True,79,4382.700172921782,4831.909135635894,0.2116,0.2991999999999999,6074.296875,0.4993686079978943,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,439,439.0,0,439,False,False,5315.6689453125,12091.750858384528,12448.141636837783,nan,nan,True,78,4008.7190840267535,4831.909135635894,0.2098,0.2976,8478.763671875,0.498347669839859,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,440,440.0,0,440,False,False,5282.646484375,10891.82230519795,11098.81971573171,nan,nan,True,75,4059.8504070397585,4831.909135635894,0.20799999999999996,0.29599999999999993,5773.65966796875,0.5002380609512329,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,441,441.0,0,441,False,False,5315.36328125,12353.8672008462,13423.52807724887,nan,nan,True,81,4505.240733374489,4831.909135635894,0.20619999999999994,0.2944,8077.951171875,0.5015245079994202,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,442,442.0,0,442,False,False,5343.81787109375,11276.260333489483,11870.144484997942,nan,nan,True,86,4756.216021375637,4831.909135635894,0.20440000000000003,0.29279999999999995,7246.04443359375,0.5012105107307434,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,443,443.0,0,443,False,False,5353.529296875,11791.91216368643,11993.181352857888,nan,nan,True,66,3406.749747271392,4831.909135635894,0.2026,0.2911999999999999,5869.36328125,0.5002774000167847,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,444,444.0,0,444,False,False,5200.64501953125,11757.32043298935,12445.941595510578,nan,nan,True,83,4756.524089404192,4831.909135635894,0.20079999999999998,0.28959999999999997,5627.298828125,0.4999942183494568,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,445,445.0,0,445,False,False,5217.69482421875,12524.32697621813,13345.33168583389,nan,nan,False,99,5282.234015828816,4831.909135635894,0.19899999999999995,0.2879999999999999,7566.2568359375,0.501385509967804,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,446,446.0,0,446,False,False,5327.556640625,12006.088996712138,12119.047998532971,nan,nan,True,81,4550.715257046558,4831.909135635894,0.19719999999999993,0.2864,12248.76171875,0.5025464296340942,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,447,447.0,0,447,False,False,5258.708984375,12623.53881990027,13065.183546125887,nan,nan,True,83,4322.391296010286,4831.909135635894,0.19540000000000002,0.28479999999999994,5694.455078125,0.5000336170196533,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,448,448.0,0,448,False,False,5210.65673828125,12009.299080857043,12402.581958256158,nan,nan,False,99,5690.7126329303865,4831.909135635894,0.1936,0.2831999999999999,6992.66552734375,0.5011634230613708,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-140630/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,449,449.0,0,449,False,False,5231.66064453125,12489.210986115948,13567.833329498462,nan,nan,True,76,3655.8302420069926,4831.909135635894,0.19179999999999997,0.28159999999999996,8847.111328125,0.49821537733078003,nan,queue,queue,per_epoch_trace
