SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2026-02-14 01:28:47,config_mkspan_area_0.9_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,2,2688.9671217589616,8130.397684144985,3.0236136464273926,16247.062858117195,optimize_random_makespan,8130.397684144985,9.759355068206787,5750.156444484002,2.1384257166828404,5750.156444484002,optimize_single_point_makespan,3141.0387628441536,0.0013611316680908203,2060.2707750547074,0.7661941116286322,7560.616682285853,optimize_single_point_makespan,2957.621893450434,99.91306352615356,3159.680543835641,1.175053617527598,6008.5536951333215,optimize_swarm_makespan,3159.680543835641,82.78907489776611,5445.635534905228,2.0251774336842834,11952.201719775769,optimize_random_makespan,5445.635534905228,90.27371191978455,8127.672058116861,3.0226000133464717,15107.913114138284,optimize_single_point_makespan,8127.672058116861,3.753831148147583,7299.201993576847,2.714500275779551,15131.206857625662,optimize_single_point_makespan,7299.201993576847,3.7619168758392334,7717.832962224932,2.870184949370592,15460.607445286754,optimize_single_point_makespan,7717.832962224932,18.611979246139526,7389.056273702138,2.747916184586392,15336.05341444479,optimize_single_point_makespan,7389.056273702138,37.81525778770447,6897.272556792754,2.5650267349795524,14090.23092395171,optimize_single_point_makespan,6897.272556792754,37.91063737869263,3879.4190679554467,1.4427171818366311,8532.689228688789,optimize_single_point_makespan,3879.4190679554467,34.69566249847412
2026-02-14 01:36:05,config_mkspan_area_0.9_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,3,2658.940824325056,8060.278673836972,3.0313870094807354,16262.696855371578,optimize_random_makespan,8060.278673836972,9.663010358810425,5786.828728723528,2.1763661213454997,5786.828728723528,optimize_single_point_makespan,2879.2077659843444,0.0013363361358642578,2127.265291434679,0.8000423597146668,6984.6727983915835,optimize_single_point_makespan,2901.6025206418153,99.57898592948914,3138.4987507813153,1.1803567503530246,6339.523224514253,optimize_swarm_makespan,3138.4987507813153,83.1855890750885,6908.896906374901,2.5983642972305154,14347.640999842459,optimize_random_makespan,6908.896906374901,91.9420075416565,8141.137486571254,3.061797168290797,16063.894125238106,optimize_single_point_makespan,8141.137486571254,3.8043017387390137,8353.227421552507,3.14156198781629,17218.435502312725,optimize_single_point_makespan,8353.227421552507,3.833442211151123,8186.892226227859,3.0790050501804664,16099.171750798749,optimize_single_point_makespan,8186.892226227859,19.27865242958069,7605.7695380437335,2.86045084887302,16625.460636418327,optimize_single_point_makespan,7605.7695380437335,38.58369183540344,7609.620300170345,2.861899080473883,14178.594559623456,optimize_single_point_makespan,7609.620300170345,38.33270478248596,3870.6636704058146,1.455716364574733,9032.44923015211,optimize_single_point_makespan,3870.6636704058146,35.80357027053833
2026-02-14 01:43:20,config_mkspan_area_0.9_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,0,5020.405770995477,8575.87806996936,1.7082041693751144,18133.079767192434,optimize_random_makespan,8575.87806996936,9.801727533340454,8768.60370071387,1.7465926263117926,8768.60370071387,optimize_single_point_makespan,4855.3078059676745,0.0015082359313964844,4946.608747473917,0.9853005858713832,9522.916643085367,optimize_single_point_makespan,9148.233636287454,100.10680842399597,3980.4129333050564,0.7928468563838408,8417.457886238562,optimize_swarm_makespan,3980.4129333050564,82.69225907325745,6881.996395106739,1.3708048132018091,14852.360422996991,optimize_random_makespan,6881.996395106739,91.76367926597595,8594.316626298481,1.7118768916948217,16311.985356591043,optimize_single_point_makespan,8594.316626298481,3.7858195304870605,8253.977835308375,1.6440857993977895,16430.219245953307,optimize_single_point_makespan,8253.977835308375,3.753859758377075,8410.285607320855,1.67522028914671,17171.675551539654,optimize_single_point_makespan,8410.285607320855,18.880391597747803,8192.521581225283,1.631844507182299,17668.854826587067,optimize_single_point_makespan,8192.521581225283,37.79798913002014,7810.98148655607,1.5558466472337078,17286.00462968404,optimize_single_point_makespan,7810.98148655607,37.929089307785034,4980.909842483237,0.9921329210598034,10989.898024275808,optimize_single_point_makespan,4980.909842483237,35.495585441589355
2026-02-14 01:50:41,config_mkspan_area_0.9_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,1,4559.116995953398,8769.553212251987,1.9235201070811974,8769.553212251989,optimize_random_makespan,8769.553212251987,9.692286491394043,8483.51079866627,1.8607793584143821,8483.51079866627,optimize_single_point_makespan,4387.353792011114,0.0015316009521484375,3139.2456163347397,0.6885643906750113,8998.749161166561,optimize_single_point_makespan,3160.9498759499947,99.96937584877014,4033.725459701433,0.8847602426701717,8264.141777250705,optimize_swarm_makespan,4033.725459701433,85.24998593330383,6647.955812223921,1.45816740788283,14056.099370792195,optimize_random_makespan,6647.955812223921,93.20899677276611,8224.470061926444,1.8039611769617574,18366.91055477256,optimize_single_point_makespan,8224.470061926444,3.830671787261963,8769.553212251987,1.9235201070811974,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.813537836074829,8289.490806208918,1.8182228737640518,16598.72305458535,optimize_single_point_makespan,8289.490806208918,18.993220567703247,8085.343607632003,1.7734450804417674,17515.83331805411,optimize_single_point_makespan,8085.343607632003,38.156601428985596,7899.830458704796,1.7327544929679506,16012.21598824915,optimize_single_point_makespan,7899.830458704796,37.993194341659546,4874.695009130957,1.0692191083180496,11497.68455738456,optimize_single_point_makespan,4874.695009130957,35.58807969093323
2026-02-14 01:58:00,config_mkspan_area_0.9_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,2,4411.024222327901,8522.336836336506,1.9320539645186703,16787.07128404161,optimize_random_makespan,8522.336836336506,9.753103733062744,7910.072127971123,1.7932506668024175,7910.072127971123,optimize_single_point_makespan,4694.945356283529,0.002208232879638672,3189.404395652807,0.7230530223589684,9208.64764311908,optimize_single_point_makespan,4126.692566501329,100.56090998649597,4011.4080766655743,0.9094051346080727,7720.281022096351,optimize_swarm_makespan,4011.4080766655743,83.63557767868042,6202.341885288396,1.4061001646495457,13179.015235608873,optimize_random_makespan,6202.341885288396,92.50089979171753,8624.298121672657,1.9551690689019197,16211.34905323051,optimize_single_point_makespan,8624.298121672657,3.961775779724121,7849.167054763602,1.7794431993894684,16143.927916058516,optimize_single_point_makespan,7849.167054763602,3.935027837753296,8151.604830955771,1.8480072699881465,16429.92351997251,optimize_single_point_makespan,8151.604830955771,18.78969931602478,7480.194684889716,1.6957954225293443,14284.149185461654,optimize_single_point_makespan,7480.194684889716,38.339293479919434,7881.145152565537,1.7866927850163319,16249.397426138867,optimize_single_point_makespan,7881.145152565537,38.73918652534485,4279.156351128756,0.9701049315187047,10482.392071858167,optimize_single_point_makespan,4279.156351128756,35.42044115066528
2026-02-14 02:05:25,config_mkspan_area_0.9_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.9,3,4420.261133273895,8519.092206009416,1.9272825629873354,16639.79504326619,optimize_random_makespan,8519.092206009416,9.738497734069824,7816.690157399603,1.7683774604533646,7816.690157399603,optimize_single_point_makespan,3958.064308581784,0.0012803077697753906,3011.2636249704537,0.6812411154406486,6980.396425863777,optimize_single_point_makespan,3079.512477057725,99.70676922798157,3921.0467497636196,0.8870622416959947,7932.988048916629,optimize_swarm_makespan,3921.0467497636196,87.26169967651367,7620.556734436735,1.7240060043223102,15833.155151153695,optimize_random_makespan,7620.556734436735,94.24757814407349,8580.340653970037,1.94113885928159,17073.015585487996,optimize_single_point_makespan,8580.340653970037,3.870483160018921,8784.025700599917,1.9872187266216943,18155.686579579415,optimize_single_point_makespan,8784.025700599917,3.881974935531616,8607.256205473843,1.9472279908266013,17030.519722096502,optimize_single_point_makespan,8607.256205473843,19.35772132873535,8205.185434571398,1.8562671270269895,16947.233915721547,optimize_single_point_makespan,8205.185434571398,38.514914989471436,7925.463969984879,1.7929854664751068,14966.504914082558,optimize_single_point_makespan,7925.463969984879,38.27585792541504,5053.50817963388,1.1432600987288202,12597.701050462063,optimize_single_point_makespan,5053.50817963388,36.28239679336548
2026-02-14 02:12:53,config_mkspan_area_0.9_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,0,6596.241530654771,9043.976693267727,1.3710802812840577,19097.854323560092,optimize_random_makespan,9043.976693267727,10.017750263214111,9466.813815823476,1.4351830162416384,9466.813815823472,optimize_single_point_makespan,9466.813815823476,0.0014553070068359375,4946.608749037169,0.7499132234695699,9571.916279140465,optimize_single_point_makespan,9148.233636287454,100.14472317695618,4994.1333073084215,0.7571180169948512,10268.031718586617,optimize_swarm_makespan,4994.1333073084215,86.7513177394867,7531.72010081362,1.1418199387956598,16324.131213050272,optimize_random_makespan,7531.72010081362,95.06552791595459,9064.86610371561,1.3742471468924204,17326.23615390303,optimize_single_point_makespan,9064.86610371561,3.928269863128662,8855.589340856643,1.3425204792307839,17639.098557839923,optimize_single_point_makespan,8855.589340856643,3.9770514965057373,9146.12605564806,1.3865662761351578,18501.423330285666,optimize_single_point_makespan,9146.12605564806,19.02991509437561,8625.529820172706,1.3076431146566125,18692.448720434564,optimize_single_point_makespan,8625.529820172706,39.402111530303955,8849.429934921971,1.3415867041550764,18870.28735504681,optimize_single_point_makespan,8849.429934921971,39.279303312301636,5341.585786999855,0.8097923282790446,14130.056715962613,optimize_single_point_makespan,5341.585786999855,37.10922145843506
2026-02-14 02:20:13,config_mkspan_area_0.9_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,1,6100.224451734148,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_random_makespan,8769.553212251987,9.728550672531128,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_single_point_makespan,8769.553212251987,0.001581430435180664,3978.040588102068,0.6521138065618562,9456.226497722793,optimize_single_point_makespan,4267.880208988127,100.30900311470032,4813.532459913128,0.7890746476623095,9931.42727408262,optimize_swarm_makespan,4813.532459913128,85.09926223754883,7166.0125701114675,1.174712935041979,15397.106727871564,optimize_random_makespan,7166.0125701114675,92.18294668197632,8751.663715711666,1.4346461814571063,19470.48184374737,optimize_single_point_makespan,8751.663715711666,3.8989851474761963,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.947580099105835,8658.931915533654,1.4194448063418597,17494.463350275935,optimize_single_point_makespan,8658.931915533654,19.246244430541992,7966.3413392419025,1.3059095451770242,16304.56078303889,optimize_single_point_makespan,7966.3413392419025,38.091208696365356,8458.745898977733,1.386628634061672,17081.90629616097,optimize_single_point_makespan,8458.745898977733,37.921265840530396,4830.746343191222,0.791896491909893,12974.889288815719,optimize_single_point_makespan,4830.746343191222,35.876118183135986
2026-02-14 02:27:33,config_mkspan_area_0.9_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,2,5858.939212615281,8878.413958135656,1.5153620196329975,17675.985949700804,optimize_random_makespan,8878.413958135656,9.745665550231934,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,0.0015900135040283203,4646.406960680671,0.7930457702438994,8942.015456463532,optimize_single_point_makespan,8942.015456463534,100.19297456741333,4908.868491634153,0.837842536591698,9432.008349059379,optimize_swarm_makespan,4908.868491634153,82.6222939491272,6873.403902224163,1.1731481848155327,14851.610523146717,optimize_random_makespan,6873.403902224163,91.94329953193665,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,3.837771415710449,8357.31276729571,1.4264208014483257,17156.64897449136,optimize_single_point_makespan,8357.31276729571,3.8672969341278076,8592.280605250678,1.4665249618480516,17399.239594658266,optimize_single_point_makespan,8592.280605250678,19.556589365005493,8074.774070744721,1.3781972773088984,16647.83630231512,optimize_single_point_makespan,8074.774070744721,39.265111684799194,8267.163920672956,1.4110342539264382,17242.9789265353,optimize_single_point_makespan,8267.163920672956,39.019782304763794,5066.684037573553,0.8647783931029922,11596.208689243984,optimize_single_point_makespan,5066.684037573553,35.8041410446167
2026-02-14 02:34:51,config_mkspan_area_0.9_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,3,5877.451285254198,8886.07804154431,1.511893099622686,17505.717949654558,optimize_random_makespan,8886.07804154431,9.707702875137329,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0018873214721679688,3661.489315526916,0.6229722949321829,7634.114933722358,optimize_single_point_makespan,3790.4397105091234,99.95813632011414,4686.8871839556805,0.797435309368621,9475.64942091474,optimize_swarm_makespan,4686.8871839556805,84.4369854927063,8162.744414835695,1.388823831737239,16985.20858113105,optimize_random_makespan,8162.744414835695,93.10111141204834,9019.543821368821,1.5346012044366486,18082.13704573789,optimize_single_point_makespan,9019.543821368821,3.743008613586426,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.752211093902588,9034.618114224193,1.5371659713949373,17961.867693394262,optimize_single_point_makespan,9034.618114224193,18.453477382659912,8487.841203358632,1.4441363767069546,16144.978335163354,optimize_single_point_makespan,8487.841203358632,37.97763180732727,8380.68260970608,1.4259042232697328,17320.926250902314,optimize_single_point_makespan,8380.68260970608,37.70055794715881,5409.550964335524,0.920390608410047,15122.495386767976,optimize_single_point_makespan,5409.550964335524,35.292195558547974
2026-02-14 02:42:12,config_mkspan_area_0.9_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,0,7512.781340436409,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_random_makespan,9466.813815823476,9.789244890213013,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,0.001421213150024414,4946.608758325023,0.658425759272488,9716.622116443008,optimize_single_point_makespan,9079.519227027824,100.45306491851807,6007.85368131179,0.7996843524481974,12118.60555093467,optimize_swarm_makespan,6007.85368131179,84.78126168251038,8462.080764619997,1.1263579200786968,17849.022114221523,optimize_random_makespan,8462.080764619997,93.36873865127563,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,3.7816498279571533,9457.200846404905,1.2588148673385384,18847.977869726546,optimize_single_point_makespan,9457.200846404905,3.812528610229492,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,18.74781608581543,9297.551760065127,1.237564536854342,19061.1793345286,optimize_single_point_makespan,9297.551760065127,38.49847888946533,9236.021748898323,1.229374492664499,17497.721877730935,optimize_single_point_makespan,9236.021748898323,38.256096601486206,6296.275522941534,0.838075173178911,16778.214120012242,optimize_single_point_makespan,6296.275522941534,35.7291693687439
2026-02-14 02:49:30,config_mkspan_area_0.9_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,1,7103.137687612537,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_random_makespan,8769.553212251987,9.8656005859375,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,0.001420736312866211,4671.628881190986,0.6576852493424192,8769.553212251989,optimize_single_point_makespan,8769.553212251987,99.5623939037323,5600.533727928578,0.7884591252814352,11598.718599669432,optimize_swarm_makespan,5600.533727928578,84.77004289627075,7641.104587051493,1.0757365157622016,19251.535727948725,optimize_random_makespan,7641.104587051493,92.3045506477356,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.8513693809509277,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.847324848175049,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,18.887083292007446,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,37.94399404525757,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,37.88638877868652,6272.020047299395,0.8829928861209373,16468.683777962633,optimize_single_point_makespan,6272.020047299395,36.012032985687256
2026-02-14 02:56:45,config_mkspan_area_0.9_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,2,6779.073175355862,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,9.829261064529419,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,0.0013802051544189453,4646.406960680671,0.6854044558143837,8942.015456463532,optimize_single_point_makespan,8942.015456463534,100.04337811470032,5849.619693412521,0.8628937233894735,11143.73567602241,optimize_swarm_makespan,5849.619693412521,81.55752491950989,7503.095514106206,1.1068025554558698,15397.315287750958,optimize_random_makespan,7503.095514106206,89.74449729919434,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,3.8117237091064453,8916.200013027443,1.3152535431304582,18169.37003292421,optimize_single_point_makespan,8916.200013027443,3.847608804702759,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,19.26313304901123,8514.011004482149,1.2559255202368003,17243.353545569087,optimize_single_point_makespan,8514.011004482149,38.09314227104187,8647.45711650721,1.2756105285813306,17855.13903434968,optimize_single_point_makespan,8647.45711650721,38.01879596710205,5886.268412159,0.8682998781540672,15040.677580097206,optimize_single_point_makespan,5886.268412159,36.37725615501404
2026-02-14 03:04:06,config_mkspan_area_0.9_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.9,3,6781.9286707166075,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,9.681525230407715,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0013146400451660156,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.30583643913269,5469.509268324016,0.8064828655512952,11029.064537319873,optimize_swarm_makespan,5469.509268324016,84.56642174720764,8574.512841591923,1.2643177564835555,18605.334786415395,optimize_random_makespan,8574.512841591923,93.64921855926514,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.8459928035736084,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.880589008331299,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,18.818644046783447,9185.713061969887,1.3544396451163627,19249.72024555106,optimize_single_point_makespan,9185.713061969887,38.86196827888489,9128.270924911718,1.3459697628974305,18973.84913806311,optimize_single_point_makespan,9128.270924911718,38.65102815628052,5304.559931956442,0.7821609735974913,13824.692746990766,optimize_single_point_makespan,5304.559931956442,35.97244048118591
