SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-10-23 17:00:40,config_mkspan_area_0.1_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,2,2688.9671217589616,17857.13007901792,6.64088821857251,17857.13007901792,None,10523.950333677767,0.0,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,18.3501238822937,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_swarm_makespan,8942.015456463534,165.22598934173584,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_random_makespan,8942.015456463534,178.3808033466339,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.26420521736145,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.028489828109741,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.68259572982788,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.02808141708374,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.5546612739563,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.90310311317444
2025-10-23 17:00:40,config_mkspan_area_0.3_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,3,4420.261133273895,18356.465375784806,4.152801117926028,18356.465375784806,None,11145.312681731313,0.0,9214.558124102598,2.084618497929731,9214.5581241026,optimize_random_makespan,9214.558124102598,18.062596082687378,9214.558124102598,2.084618497929731,9214.5581241026,optimize_swarm_makespan,9214.558124102598,163.4490032196045,9214.558124102598,2.084618497929731,9214.5581241026,optimize_random_makespan,9214.558124102598,177.7141773700714,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.258188486099243,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.057352304458618,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.35279035568237,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.66212487220764,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.19492483139038,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.20516991615295
2025-10-23 17:00:40,config_mkspan_area_0.3_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,1,6100.224451734148,19266.527860032118,3.1583309782241056,19266.527860032118,None,11147.102845451995,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,18.14926052093506,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_swarm_makespan,8769.553212251989,164.0905339717865,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,177.8635814189911,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.106426000595093,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.049431562423706,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.45180583000183,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.6972222328186,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.81121563911438,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.6804575920105
2025-10-23 17:00:40,config_mkspan_area_0.5_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,1,6100.224451734148,18007.93311261911,2.9520115620499645,18007.93311261911,None,11010.152873973531,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,18.311870574951172,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_swarm_makespan,8769.553212251989,165.02024030685425,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,178.43817138671875,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.390121698379517,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.361501693725586,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.81260085105896,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.7691547870636,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.59489011764526,8767.106001113347,1.4371776105092442,15566.113623995434,optimize_single_point_makespan,8767.106001113347,71.8356237411499
2025-10-23 17:00:40,config_mkspan_area_0.3_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,1,2742.479224526191,16994.917440934125,6.196917478516279,16994.917440934125,None,9789.995145914214,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,18.195589542388916,8649.733036348383,3.1539830672164046,12797.621702347033,optimize_swarm_makespan,8649.733036348383,164.57742047309875,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,178.86208844184875,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.288433313369751,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.126638889312744,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.69007992744446,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.26846933364868,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.9266517162323,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.71437644958496
2025-10-23 17:00:41,config_mkspan_area_0.1_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,1,2742.479224526191,16880.045835254914,6.155031434439115,16880.045835254914,None,10229.94719725201,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,18.170278072357178,8769.553212251989,3.197673526138407,8769.553212251989,optimize_swarm_makespan,8769.553212251989,165.46069502830505,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,178.26695704460144,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.386568307876587,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.2640650272369385,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.863914489746094,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.63645792007446,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.83615589141846,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.73325324058533
2025-10-23 17:00:41,config_mkspan_area_0.1_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,3,2658.940824325056,15869.870299355976,5.968493226390014,15869.870299355976,None,10312.26430360317,0.0,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,18.241121530532837,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_swarm_makespan,9214.558124102598,165.18798804283142,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,177.61795735359192,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.305776357650757,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.15418815612793,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.51741003990173,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,74.19967699050903,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.89978981018066,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.1360969543457
2025-10-23 17:00:42,config_mkspan_area_0.3_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,2,896.9223739196549,15283.413241454895,17.03983943968819,15283.413241454895,None,8100.944254303569,0.0,8942.015456463534,9.969664841100895,8942.015456463532,optimize_random_makespan,8942.015456463534,18.51513910293579,8834.625477102392,9.84993320937469,12442.70954057149,optimize_swarm_makespan,8834.625477102392,165.90785694122314,8942.015456463534,9.969664841100895,8942.015456463532,optimize_random_makespan,8942.015456463534,179.8058226108551,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.1643757820129395,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.141229629516602,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,37.174182653427124,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.3264102935791,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.09986066818237,8942.015456463534,9.969664841100895,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.61900544166565
2025-10-23 17:00:42,config_mkspan_area_0.3_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,3,886.513608108352,15890.125288495134,17.924288068630528,15890.125288495134,None,8789.81526088167,0.0,9214.558124102598,10.394153050582807,9214.5581241026,optimize_random_makespan,9214.558124102598,17.956265687942505,8902.309083541144,10.041931677210172,13700.652081363394,optimize_swarm_makespan,8902.309083541144,166.08979034423828,9214.558124102598,10.394153050582807,9214.5581241026,optimize_random_makespan,9214.558124102598,178.46797251701355,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.323364973068237,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.045639514923096,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.629626512527466,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.67276239395142,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.57883429527283,9214.558124102598,10.394153050582807,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.067214012146
2025-10-23 17:00:42,config_mkspan_area_0.3_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,1,4559.116995953398,17004.18532297155,3.7297102351319786,17004.18532297155,None,10549.495491540454,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_makespan,8769.553212251989,18.30372166633606,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_swarm_makespan,8769.553212251989,165.21881532669067,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_makespan,8769.553212251989,179.90235018730164,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.307384967803955,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.151421785354614,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.77284002304077,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.34587407112122,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.10062503814697,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.74585127830505
2025-10-23 17:00:42,config_mkspan_area_0.5_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,0,3016.369355489379,16244.671407184193,5.385504721966862,16244.671407184193,None,8846.970028099151,0.0,9236.484439667816,3.0621198371673817,16304.736783381622,optimize_random_makespan,9236.484439667816,18.333900690078735,9225.900566624587,3.058611025150057,11038.935042498855,optimize_swarm_makespan,9225.900566624587,164.48383498191833,8622.109905745861,2.858439696735018,15186.552761475363,optimize_random_makespan,8622.109905745861,182.29101371765137,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.344472646713257,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.216760635375977,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,37.01023459434509,8656.438044688195,2.869820311937152,15847.695121958073,optimize_single_point_makespan,8656.438044688195,73.89794564247131,8842.51974797915,2.9315109344573385,16378.408824651946,optimize_single_point_makespan,8842.51974797915,73.39361834526062,6966.881364432263,2.309691070078501,13156.201536740788,optimize_single_point_makespan,6966.881364432263,70.26815915107727
2025-10-23 17:00:42,config_mkspan_area_0.3_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,2,5858.939212615281,16470.520413773585,2.8111778968980916,16470.520413773585,None,10763.313139913309,0.0,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,18.20589780807495,8942.015456463534,1.526217482715962,8942.015456463532,optimize_swarm_makespan,8942.015456463534,164.37383890151978,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,178.60597276687622,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.291277885437012,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.301109313964844,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,37.00305438041687,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.82788252830505,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.84461522102356,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,72.95340704917908
2025-10-23 17:00:42,config_mkspan_area_0.3_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,1,914.495431384477,15185.992025845364,16.60586975580066,15185.992025845364,None,8597.865767964395,0.0,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_makespan,8769.553212251989,18.336256980895996,8391.014011791614,9.17556690150792,12530.848636367313,optimize_swarm_makespan,8391.014011791614,165.5734667778015,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_makespan,8769.553212251989,180.19266772270203,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.28819465637207,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.372890949249268,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.50036334991455,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.04627180099487,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.0714795589447,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.97477340698242
2025-10-23 17:00:43,config_mkspan_area_0.3_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,0,3016.369355489379,17749.56380988411,5.884413252502494,17749.56380988411,None,10073.598598070448,0.0,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_random_makespan,9466.813815823469,18.1973979473114,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_swarm_makespan,9466.813815823469,165.42800211906433,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_random_makespan,9466.813815823469,178.86695408821106,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.103219747543335,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.333181858062744,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.92092776298523,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,74.19009685516357,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.57968044281006,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.44897961616516
2025-10-23 17:00:43,config_mkspan_area_0.3_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,1,7103.137687612537,19752.55729822743,2.78082140131885,19752.55729822743,None,11375.334168897718,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_makespan,8769.553212251989,18.172300815582275,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_swarm_makespan,8769.553212251989,166.14405918121338,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_makespan,8769.553212251989,182.13647174835205,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.2024242877960205,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.152628183364868,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.93349814414978,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.04826498031616,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.11974382400513,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.21805477142334
2025-10-23 17:00:44,config_mkspan_area_0.7_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,0,5020.405770995477,14583.027363862373,2.9047507371044157,14583.027363862373,None,8311.149411693319,0.0,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_random_makespan,9466.813815823469,18.76504373550415,8866.295688455682,1.7660516087522582,14737.119751314242,optimize_swarm_makespan,8866.295688455682,167.666410446167,8495.218763372333,1.692137877072006,16041.258312787993,optimize_random_makespan,8495.218763372333,181.70431923866272,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.342697858810425,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.304493427276611,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,37.3012433052063,9466.813815823469,1.8856670651038494,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.74931693077087,9207.181813833637,1.8339517229915023,16567.32956566838,optimize_single_point_makespan,9207.181813833637,72.31994438171387,6747.779073830667,1.3440704559808272,12871.43814762057,optimize_single_point_makespan,6747.779073830667,71.15515899658203
2025-10-23 17:00:45,config_mkspan_area_0.5_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,3,5877.451285254198,18114.015544624428,3.0819507751719293,18114.015544624428,None,11161.353560484733,0.0,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,18.399004459381104,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_swarm_makespan,9214.558124102598,165.96605134010315,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,183.73467874526978,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.217821359634399,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.213228940963745,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,37.44016742706299,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,72.90186214447021,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,72.67710471153259,8008.362559374963,1.362557028667674,14976.986165187473,optimize_single_point_makespan,8008.362559374963,71.81582736968994
2025-10-23 17:00:45,config_mkspan_area_0.1_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,1,6100.224451734148,16393.90537166825,2.687426585919778,16393.90537166825,None,10947.259729288204,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,18.48627495765686,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_swarm_makespan,8769.553212251989,167.41671419143677,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,181.18472743034363,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.169191837310791,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.174309730529785,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.95699143409729,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.96037411689758,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,72.45718717575073,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.30983924865723
2025-10-23 17:00:46,config_mkspan_area_0.3_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,2,6779.073175355862,16467.98699318543,2.429238712609258,16467.98699318543,None,10765.632272124836,0.0,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,18.11063265800476,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_swarm_makespan,8942.015456463534,166.20444631576538,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,179.5973618030548,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.360666513442993,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.3587327003479,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,37.30909585952759,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,74.08271098136902,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,74.27939414978027,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.40615725517273
2025-10-23 17:00:46,config_mkspan_area_0.1_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.1,3,5877.451285254198,16012.943943698498,2.7244707214967483,16012.943943698498,None,10715.442127407863,0.0,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,18.151763916015625,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_swarm_makespan,9214.558124102598,166.36823868751526,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,179.99804019927979,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.345407962799072,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.13498067855835,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,37.139403104782104,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.87927722930908,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,74.1645359992981,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.90681982040405
2025-10-23 17:00:46,config_mkspan_area_0.3_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,3,5877.451285254198,17993.191589037888,3.0613935727856374,17993.191589037888,None,11511.936662878372,0.0,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,18.126587629318237,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_swarm_makespan,9214.558124102598,166.24607586860657,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,180.00661945343018,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.370696544647217,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.326943635940552,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.62903308868408,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.43362545967102,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,74.0233564376831,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.26286268234253
