graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,441,441.0,0,441,False,False,1569.077392578125,807.7010918251209,838.9821698517525,nan,nan,False,175,9505.812372101345,4831.909135635894,0.20619999999999994,0.2944,157065.484375,0.9403605461120605,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,442,442.0,0,442,False,False,1463.6729736328125,832.3046639691955,832.3046639691955,nan,nan,False,173,9465.75202638813,4831.909135635894,0.20440000000000003,0.29279999999999995,146513.390625,0.9771483540534973,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,443,443.0,0,443,False,False,1590.56396484375,951.1374785846225,1007.4474428220552,nan,nan,False,172,9380.731148681114,4831.909135635894,0.2026,0.2911999999999999,159216.90625,0.9602028131484985,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,444,444.0,0,444,False,False,1542.6065673828125,951.1374785846225,996.8512922134017,nan,nan,False,172,9380.731148681114,4831.909135635894,0.20079999999999998,0.28959999999999997,154416.609375,0.966391384601593,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,445,445.0,0,445,False,False,1270.5296630859375,824.9376133545176,824.9376133545176,nan,nan,False,173,9380.508088297413,4831.909135635894,0.19899999999999995,0.2879999999999999,127197.390625,0.9657779932022095,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,446,446.0,0,446,False,False,1397.2921142578125,951.1374785846225,951.1374785846225,nan,nan,False,171,9302.49964073584,4831.909135635894,0.19719999999999993,0.2864,139885.9375,0.9603441953659058,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,447,447.0,0,447,False,False,2881.4853515625,1777.4410016232152,1918.9088616721904,nan,nan,False,165,8994.70063061983,4831.909135635894,0.19540000000000002,0.28479999999999994,288378.15625,0.9304980039596558,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,448,448.0,0,448,False,False,1835.4234619140625,1459.3365551482389,1599.2167393559942,nan,nan,False,167,9131.450051958875,4831.909135635894,0.1936,0.2831999999999999,183741.6875,0.9446337819099426,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,449,449.0,0,449,False,False,1860.097900390625,1210.082854672135,1283.1128664695316,nan,nan,False,168,9244.62313538273,4831.909135635894,0.19179999999999997,0.28159999999999996,186192.890625,0.956570029258728,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,450,450.0,0,450,False,False,1864.994140625,1764.14474486768,1879.9052573229792,nan,nan,False,165,9053.971945432362,4831.909135635894,0.18999999999999995,0.2799999999999999,186730.28125,0.9373534917831421,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,451,451.0,0,451,False,False,1840.158447265625,1416.3766634394797,1545.6606970385817,nan,nan,False,166,9088.683769615269,4831.909135635894,0.18819999999999992,0.2784,184216.03125,0.9411577582359314,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,452,452.0,0,452,False,False,1601.406494140625,1027.2075909105822,1073.0144662246712,nan,nan,False,170,9277.901980842673,4831.909135635894,0.1864,0.27679999999999993,160316.859375,0.9576765298843384,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,453,453.0,0,453,False,False,1440.89208984375,1008.1544169476723,1049.3775615798452,nan,nan,False,170,9331.305504319667,4831.909135635894,0.1846,0.2751999999999999,144253.71875,0.9667176008224487,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,454,454.0,0,454,False,False,1431.5994873046875,951.1374785846225,1038.1123087533765,nan,nan,False,171,9302.49964073584,4831.909135635894,0.18279999999999996,0.27359999999999995,143315.359375,0.9617067575454712,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,455,455.0,0,455,False,False,1887.9656982421875,1180.3080304406565,1194.8338277281139,nan,nan,False,169,9217.088400312448,4831.909135635894,0.18099999999999994,0.2719999999999999,188970.21875,0.9556251764297485,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,456,456.0,0,456,False,False,1422.8760986328125,908.1775868758631,936.7145536222112,nan,nan,False,172,9363.340185768582,4831.909135635894,0.17919999999999991,0.2704,142431.296875,0.9688611626625061,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,457,457.0,0,457,False,False,1867.327392578125,1092.51814352874,1089.8670939337662,nan,nan,False,170,9283.446618338106,4831.909135635894,0.1774,0.26879999999999993,186905.453125,0.9584706425666809,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,458,458.0,0,458,False,False,1256.3935546875,807.7010918251209,836.238058571469,nan,nan,False,174,9417.283036657695,4831.909135635894,0.17559999999999998,0.2671999999999999,125785.171875,0.9682339429855347,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,459,459.0,0,459,False,False,1416.3106689453125,951.1374785846225,996.8512922134017,nan,nan,False,172,9380.731148681114,4831.909135635894,0.17379999999999995,0.26559999999999995,141784.875,0.970687210559845,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,460,460.0,0,460,False,False,1580.26708984375,951.1374785846225,986.7625154040771,nan,nan,False,172,9380.731148681114,4831.909135635894,0.17199999999999993,0.2639999999999999,158186.71875,0.9603814482688904,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,461,461.0,0,461,False,False,1428.7247314453125,951.1374785846225,979.6744453309708,nan,nan,False,173,9406.106468112188,4831.909135635894,0.1701999999999999,0.26239999999999997,143017.5625,0.9724860191345215,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,462,462.0,0,462,False,False,1148.9608154296875,807.7010918251209,807.7010918251209,nan,nan,False,174,9480.437052670271,4831.909135635894,0.1684,0.2607999999999999,115036.9296875,0.9796571135520935,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,463,463.0,0,463,False,False,1136.2572021484375,807.7010918251209,853.4149054538999,nan,nan,False,173,9391.90771722662,4831.909135635894,0.16659999999999997,0.2591999999999999,113777.0234375,0.9726828932762146,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,464,464.0,0,464,False,False,1248.3455810546875,709.0666935467608,782.2572922153037,nan,nan,False,172,9299.504422898295,4831.909135635894,0.16479999999999995,0.25759999999999994,124980.4765625,0.9629753232002258,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,465,465.0,0,465,False,False,1142.2158203125,807.7010918251209,828.386019243099,nan,nan,False,175,9505.812372101345,4831.909135635894,0.16299999999999992,0.2559999999999999,114352.03125,0.982957124710083,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,466,466.0,0,466,False,False,1159.7357177734375,807.7010918251209,828.386019243099,nan,nan,False,174,9480.437052670271,4831.909135635894,0.1611999999999999,0.25439999999999996,116115.0625,0.978611409664154,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,467,467.0,0,467,False,False,1139.108642578125,807.7010918251209,828.386019243099,nan,nan,False,175,9505.812372101345,4831.909135635894,0.1594,0.2527999999999999,114041.15625,0.9832119345664978,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,468,468.0,0,468,False,False,1222.20556640625,807.7010918251209,836.238058571469,nan,nan,False,174,9417.283036657695,4831.909135635894,0.15759999999999996,0.25119999999999987,122367.671875,0.9729492664337158,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,469,469.0,0,469,False,False,1140.64794921875,807.7010918251209,832.7299780359218,nan,nan,False,173,9391.90771722662,4831.909135635894,0.15580000000000005,0.24960000000000004,114214.0390625,0.9740093350410461,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,470,470.0,0,470,False,False,1557.2100830078125,951.1374785846225,979.6744453309708,nan,nan,False,173,9406.106468112188,4831.909135635894,0.15400000000000003,0.248,155868.921875,0.966826319694519,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,471,471.0,0,471,False,False,1617.2381591796875,807.7010918251209,807.7010918251209,nan,nan,False,175,9505.812372101345,4831.909135635894,0.1522,0.24639999999999995,161881.984375,0.9378873705863953,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,472,472.0,0,472,False,False,1240.8980712890625,807.7010918251209,807.7010918251209,nan,nan,False,174,9480.437052670271,4831.909135635894,0.15039999999999998,0.24480000000000002,124231.5078125,0.9773842096328735,nan,queue,queue,per_epoch_trace
