graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2252,2252.0,0,2252,False,False,3696.437255859375,4149.365655897605,4162.198074762735,nan,nan,False,142,7030.516423173578,4831.909135635894,0.3243999999999999,0.39946666666666664,3776687.0,0.5089280605316162,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2253,2253.0,0,2253,False,False,3723.024169921875,3791.428095937273,3986.8069639224727,nan,nan,False,146,7236.6136671840295,4831.909135635894,0.32409999999999994,0.3992,3986502.5,0.5162156820297241,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2254,2254.0,0,2254,False,False,3673.404296875,4009.192977374723,4127.614467358116,nan,nan,False,143,7161.219722183232,4831.909135635894,0.3238,0.39893333333333336,3707842.5,0.5058227777481079,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2255,2255.0,0,2255,False,False,3764.72314453125,4168.390247436267,4285.840812820943,nan,nan,False,140,6923.739688808284,4831.909135635894,0.3234999999999999,0.3986666666666666,3773501.75,0.5028704404830933,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2256,2256.0,0,2256,False,False,3751.33984375,3984.2702316292957,4424.6953698038815,nan,nan,False,142,7151.431527376632,4831.909135635894,0.32319999999999993,0.3984,3782646.75,0.5055473446846008,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2257,2257.0,0,2257,False,False,3649.75830078125,4074.9481846717167,4478.710118700306,nan,nan,False,142,7025.09419481836,4831.909135635894,0.32289999999999996,0.39813333333333334,3734861.75,0.5091955661773682,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2258,2258.0,0,2258,False,False,3679.56640625,4286.949812397079,4399.30843900659,nan,nan,False,140,7025.710579813036,4831.909135635894,0.3226,0.3978666666666666,3828132.0,0.5121661424636841,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2259,2259.0,0,2259,False,False,3593.686767578125,4188.138301301643,4307.832652803623,nan,nan,False,142,7083.844893860338,4831.909135635894,0.32230000000000003,0.39759999999999995,3808339.5,0.5146322250366211,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2260,2260.0,0,2260,False,False,3693.428466796875,3856.651645413936,3952.8255064897407,nan,nan,False,142,7117.768186032468,4831.909135635894,0.32200000000000006,0.3973333333333333,3757263.0,0.5079567432403564,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2261,2261.0,0,2261,False,False,3710.80908203125,4160.87909507581,4665.493126831774,nan,nan,False,141,6977.85875268273,4831.909135635894,0.3217,0.39706666666666657,3717035.5,0.5023854374885559,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2262,2262.0,0,2262,False,False,3614.077392578125,4181.764345957806,4833.7409700818835,nan,nan,False,140,6927.743047170288,4831.909135635894,0.3214,0.39679999999999993,3655104.75,0.5063618421554565,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2263,2263.0,0,2263,False,False,3924.109130859375,3852.972716018275,4132.095378345179,nan,nan,False,143,7091.809499451988,4831.909135635894,0.32110000000000005,0.3965333333333333,3951443.5,0.49482154846191406,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2264,2264.0,0,2264,False,False,3783.10009765625,4160.87909507581,4294.268576303065,nan,nan,False,140,6959.180538881656,4831.909135635894,0.3208,0.39626666666666654,3808129.75,0.495050847530365,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2265,2265.0,0,2265,False,False,3743.568359375,4772.077746163028,4867.800806216573,nan,nan,False,139,6960.905815211446,4831.909135635894,0.3205,0.3959999999999999,3784365.75,0.5063439607620239,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2266,2266.0,0,2266,False,False,3854.24267578125,4535.707310912,5028.976258514257,nan,nan,False,137,6821.129947711748,4831.909135635894,0.32020000000000004,0.39573333333333327,3861087.25,0.5025099515914917,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2267,2267.0,0,2267,False,False,3759.427734375,4546.826131712217,4684.634008601716,nan,nan,False,137,6851.106304681443,4831.909135635894,0.31989999999999996,0.39546666666666663,3787150.25,0.5052126049995422,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2268,2268.0,0,2268,False,False,3645.63916015625,4068.163972186911,4316.295829776107,nan,nan,False,142,7006.492126962195,4831.909135635894,0.3196,0.3952,3672242.25,0.505105197429657,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2269,2269.0,0,2269,False,False,3663.245849609375,4097.937344247534,4432.12493796376,nan,nan,False,140,6990.3111970327955,4831.909135635894,0.31930000000000003,0.39493333333333336,3769374.25,0.5102759003639221,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2270,2270.0,0,2270,False,False,3709.734375,4068.163972186911,4270.388955448682,nan,nan,False,141,6987.813913161121,4831.909135635894,0.31899999999999995,0.3946666666666666,3804501.25,0.5097075700759888,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2271,2271.0,0,2271,False,False,3647.7890625,3953.712986160432,4340.08757431796,nan,nan,False,145,7131.255088258959,4831.909135635894,0.3187,0.3944,3739723.5,0.5095605850219727,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2272,2272.0,0,2272,False,False,3677.70947265625,3931.311943461296,4507.881954193466,nan,nan,False,142,7052.45909205641,4831.909135635894,0.3184,0.39413333333333334,3778550.5,0.5100157260894775,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2273,2273.0,0,2273,False,False,3573.29931640625,4101.071836907923,4129.49178174786,nan,nan,False,142,7068.347681267159,4831.909135635894,0.31809999999999994,0.3938666666666666,3795509.5,0.5148890018463135,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2274,2274.0,0,2274,False,False,3678.87109375,4237.509135643309,4465.9337036729585,nan,nan,False,141,7004.770225323214,4831.909135635894,0.31779999999999997,0.39359999999999995,3722376.25,0.5065546631813049,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2275,2275.0,0,2275,False,False,3606.35595703125,3955.6450213779367,4299.427182926189,nan,nan,False,142,7043.430274852633,4831.909135635894,0.3175,0.3933333333333333,3709523.0,0.5101308822631836,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2276,2276.0,0,2276,False,False,3554.50830078125,4068.163972186911,3993.456259105738,nan,nan,False,141,6987.813913161121,4831.909135635894,0.3171999999999999,0.39306666666666656,3655840.5,0.5100396275520325,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2277,2277.0,0,2277,False,False,3642.12744140625,4068.163972186911,4275.60330141332,nan,nan,False,141,6987.813913161121,4831.909135635894,0.31689999999999996,0.3927999999999999,3701855.0,0.5076934695243835,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2278,2278.0,0,2278,False,False,3770.382568359375,3954.49961815121,4188.578339641393,nan,nan,False,142,7005.411236096478,4831.909135635894,0.3166,0.3925333333333333,3771480.25,0.5007498264312744,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2279,2279.0,0,2279,False,False,3704.94921875,3814.525959014007,4035.649529488774,nan,nan,False,144,7119.503097457725,4831.909135635894,0.3162999999999999,0.39226666666666654,3780677.25,0.5086721777915955,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2280,2280.0,0,2280,False,False,3658.995849609375,4024.7355304012913,4261.471000786712,nan,nan,False,143,7164.477777031623,4831.909135635894,0.31599999999999995,0.3919999999999999,3708442.0,0.5069934129714966,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2281,2281.0,0,2281,False,False,3781.932861328125,3982.233061782817,4173.1827993106335,nan,nan,False,143,7053.727569097825,4831.909135635894,0.3157,0.39173333333333327,3783479.5,0.49898940324783325,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2282,2282.0,0,2282,False,False,3679.581787109375,3981.2092705135533,4080.0099691467763,nan,nan,False,143,7028.594403876631,4831.909135635894,0.3153999999999999,0.39146666666666663,3681694.25,0.5012549757957458,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2283,2283.0,0,2283,False,False,3564.544677734375,4140.548516366924,4110.981248036411,nan,nan,False,142,7056.090260628002,4831.909135635894,0.31509999999999994,0.3912,3692616.25,0.5112926363945007,nan,queue,queue,per_epoch_trace
